right_gripper_pole_x_1,right_gripper_pole_y_1,right_gripper_pole_z_1,right_gripper_pole_q_11,right_gripper_pole_q_12,right_gripper_pole_q_13,right_gripper_pole_q_14,left_gripper_pole_x_1,left_gripper_pole_y_1,left_gripper_pole_z_1,left_gripper_pole_q_11,left_gripper_pole_q_12,left_gripper_pole_q_13,left_gripper_pole_q_14,x_1,y_1,z_1,quat1_1,quat2_1,quat3_1,quat4_1
0.8039590120315552,-0.5391714572906494,0.24944911897182465,0.9761875867843628,-0.20130255818367004,-0.07597262412309647,-0.0890069380402565,0.7993823289871216,0.15468639135360718,0.24888558685779572,0.9854435324668884,-0.09226739406585693,-0.10272862762212753,-0.08689166605472565,0.9623854756355286,-0.20215468108654022,0.4039214551448822,7.487138645956293e-05,-7.71784907556139e-05,0.005007351282984018,1.0015041828155518,3.207483132428024e-06,1.2089873052900657e-05,3.133017116851988e-07,4.223328687658068e-06,6.066876721888548e-06,4.316001707138639e-07,2.867984676413471e-07,3.2946838928182842e-06,1.6127693015732802e-05,3.959806633702101e-07,3.121865120192524e-06,7.914703019196168e-06,2.76102781526788e-07,2.0797287447749113e-07,3.051052999580861e-06,1.5032856026664376e-05,5.859429279553297e-07,1.3815109412007587e-07,1.819742436737215e-07,2.7075535058429523e-07,3.44018121722911e-06,0.7893097400665283,-0.07986384630203247,0.26104071736335754,0.9774646759033203,0.12330001592636108,-0.11529558151960373,-0.12675490975379944,0.7902617454528809,0.6165111064910889,0.2604915499687195,0.957253634929657,0.22975754737854004,-0.10705745220184326,-0.12675490975379944,0.9654391407966614,0.2950029671192169,0.3998263478279114,0.00015747199358884245,3.510000169626437e-05,0.002147647086530924,0.9999976754188538
0.7243624925613403,-0.32750189304351807,0.25459417700767517,0.9553666710853577,-0.07184475660324097,-0.11199422180652618,-0.10330408811569214,0.7262006998062134,0.3479619026184082,0.2549690306186676,0.9590017199516296,0.05693021044135094,-0.12564121186733246,-0.10333923250436783,0.8991631865501404,0.006944539491087198,0.39210811257362366,0.00028465205105021596,-0.000639899808447808,-0.0036712815053761005,0.9800094962120056,1.1516502127051353e-05,4.641022314899601e-06,2.1818309505761135e-06,2.3375752789434046e-05,9.680735502115567e-07,1.239441644429462e-06,1.9004602336281096e-06,9.475532351643778e-06,3.566934765331098e-06,2.1128705611772602e-06,1.4472730072156992e-05,1.2603146615219885e-06,2.2450039978139102e-06,1.9223743947804905e-06,1.4056726286071353e-05,6.581055345122877e-07,3.3774524581531296e-06,2.0906002191622974e-06,1.5402976032419247e-06,1.0098208349518245e-06,2.1210091290413402e-05,0.7595622539520264,-0.09351988881826401,0.2621484100818634,0.9770145416259766,0.11886890232563019,-0.12772877514362335,-0.12246692925691605,0.7600225210189819,0.6032027006149292,0.2619052231311798,0.9560911655426025,0.2318328469991684,-0.1202799379825592,-0.12246692925691605,0.931705117225647,0.28010833263397217,0.3999176323413849,7.660000119358301e-05,1.160000010713702e-05,0.003304586047306657,0.9999945163726807
0.7291035056114197,-0.33005833625793457,0.2557615041732788,0.9629828929901123,-0.07349804788827896,-0.11336469650268555,-0.10397185385227203,0.7300410270690918,0.35031384229660034,0.2566106915473938,0.9657580852508545,0.058501437306404114,-0.1277059018611908,-0.1044842079281807,0.9043722748756409,0.007611657492816448,0.39455994963645935,-0.0001652245846344158,-0.0003744357090909034,-0.00363553618080914,0.9863871335983276,3.817443939624354e-06,1.8523802509662346e-06,8.06169396128098e-07,1.0036894309450872e-05,4.0560934166933293e-07,4.147425158862461e-07,6.529484153361409e-07,3.830848072539084e-06,1.2847146990679903e-06,9.035811103785818e-07,5.806431545352098e-06,4.870234420195629e-07,6.536482146657363e-07,5.5161058298836e-07,6.13424890616443e-06,1.6142494985160738e-07,1.2306384178373264e-06,4.3079663214484754e-07,3.013160210230126e-07,4.050140205436037e-07,7.744501090201084e-06,0.7470759153366089,-0.11309030652046204,0.2625730037689209,0.9781174659729004,0.10637600719928741,-0.13265222311019897,-0.11989066749811172,0.7472794055938721,0.5837949514389038,0.262484073638916,0.9576942920684814,0.2243763655424118,-0.12662573158740997,-0.11989066749811172,0.9195033311843872,0.2581635117530823,0.39995625615119934,3.569999898900278e-05,1.839999981712026e-06,0.003915900830179453,0.999992311000824
0.7310765385627747,-0.33089545369148254,0.2557358145713806,0.966271162033081,-0.07485126703977585,-0.11448924988508224,-0.104439377784729,0.7318723201751709,0.3517134487628937,0.25690537691116333,0.9692391157150269,0.059641242027282715,-0.12935662269592285,-0.1049700677394867,0.9063490033149719,0.008209319785237312,0.3956249952316284,-0.0003391286008991301,-0.00024845689767971635,-0.0034537368919700384,0.9886810183525085,2.4758223844401073e-06,1.0925610922640772e-06,5.223662356002023e-07,6.090258921176428e-06,1.738251995675455e-07,2.267674830136457e-07,3.682526710235834e-07,2.284481070091715e-06,6.033520207893162e-07,6.075104010960786e-07,4.156362138019176e-06,2.286377593918587e-07,3.68242609738445e-07,2.7008493930225086e-07,3.8886132642801385e-06,7.851721051110871e-08,6.778367946935759e-07,1.5584329560169863e-07,1.1290254064988403e-07,2.1040739284217125e-07,4.957009878125973e-06,0.7427138686180115,-0.13459114730358124,0.26270610094070435,0.9797230362892151,0.09046665579080582,-0.13397879898548126,-0.11835658550262451,0.7428057193756104,0.5625311732292175,0.26268282532691956,0.9604490399360657,0.21253934502601624,-0.1296558678150177,-0.11835658550262451,0.9163232445716858,0.23450927436351776,0.39997339248657227,1.4999999621068127e-05,-1.7900000557347084e-06,0.003966017160564661,0.9999921321868896
0.7322277426719666,-0.33139240741729736,0.2557237446308136,0.9686223864555359,-0.07589776068925858,-0.11546783149242401,-0.1048324927687645,0.7328848242759705,0.3527138829231262,0.25707563757896423,0.9717167019844055,0.06038298085331917,-0.1305730789899826,-0.10544503480195999,0.9074785113334656,0.008721908554434776,0.3961631655693054,-0.0003960700414609164,-0.00010806862701429054,-0.0032810440752655268,0.9901917576789856,1.9089909528702265e-06,7.688232130931283e-07,3.57075634838111e-07,4.253829047229374e-06,8.622124880730553e-08,1.1818201528512873e-07,2.3277505079022376e-07,1.7568389694133657e-06,3.665538770292187e-07,4.546952538930782e-07,3.359491302035167e-06,1.2125977377763775e-07,2.3064166043695877e-07,1.5904332428817725e-07,2.8172707970952615e-06,4.542115661365642e-08,4.846208412345732e-07,7.933530099535346e-08,6.153155140964373e-08,1.0783080739429352e-07,3.7940394577162806e-06,0.7411936521530151,-0.15669330954551697,0.2627509534358978,0.9813030362129211,0.07332320511341095,-0.1338697373867035,-0.11724721640348434,0.7412571310997009,0.54062420129776,0.26274171471595764,0.9635151028633118,0.19879885017871857,-0.13141651451587677,-0.11724721640348434,0.9155616760253906,0.21046392619609833,0.3999815583229065,7.220000043162145e-06,-1.3600000556834857e-06,0.0044930968433618546,0.999989926815033
0.7330813407897949,-0.33183684945106506,0.2559138834476471,0.9706388711929321,-0.07669856399297714,-0.1162487268447876,-0.10526816546916962,0.7335935831069946,0.35350629687309265,0.2573387324810028,0.973737359046936,0.06100863963365555,-0.1315501630306244,-0.10588128119707108,0.9084802865982056,0.00904539693146944,0.39654892683029175,-0.0003802088613156229,-6.688157009193674e-05,-0.0030823342967778444,0.9914131164550781,1.5862340205785586e-06,5.983947062304651e-07,2.598780781681853e-07,3.214024900444201e-06,5.1982432580643945e-08,6.088205850574013e-08,1.531930990950059e-07,1.4650050843556528e-06,2.8539145091599494e-07,3.677121753753454e-07,2.8200834094604943e-06,6.952873121690573e-08,1.5717753854005423e-07,9.360626052057341e-08,2.27352620640886e-06,2.6533012231766406e-08,3.7531086150011106e-07,4.723006341578184e-08,3.643470236625035e-08,5.7579967460696935e-08,3.0890350899426267e-06,0.7406682968139648,-0.1790371984243393,0.2627684772014618,0.9826793670654297,0.055605679750442505,-0.13307857513427734,-0.11635858565568924,0.7407218217849731,0.5185069441795349,0.26275408267974854,0.9665769934654236,0.18409280478954315,-0.13261467218399048,-0.11635858565568924,0.915691077709198,0.1859625279903412,0.3999852240085602,5.750000127591193e-06,-1.8099999579135329e-06,0.004654944874346256,0.9999891519546509
0.7338188290596008,-0.33227336406707764,0.25620266795158386,0.9723701477050781,-0.07736438512802124,-0.11685895174741745,-0.10571295768022537,0.734200656414032,0.3541809320449829,0.25768256187438965,0.9754278063774109,0.06164675951004028,-0.13233187794685364,-0.10629510134458542,0.9094365835189819,0.009174254722893238,0.39685961604118347,-0.0003507291548885405,-0.00010431843838887289,-0.0029077953658998013,0.9924518465995789,1.3465478332364e-06,4.857823796555749e-07,1.9979412968496035e-07,2.5338006253150525e-06,3.5643605400537126e-08,3.335906839652125e-08,1.0546142448220053e-07,1.2120716519348207e-06,2.4786928065623215e-07,2.9626141895278124e-07,2.3539073481515516e-06,4.1230187264318374e-08,1.1216429385285664e-07,5.61938797716266e-08,1.9128628991893493e-06,1.644204239426017e-08,2.975057782350632e-07,3.018694627598961e-08,2.066336435291305e-08,3.142482540852143e-08,2.537389264034573e-06,0.7404887676239014,-0.2014569789171219,0.26277366280555725,0.98378586769104,0.0376257486641407,-0.13188113272190094,-0.11557251960039139,0.7405382990837097,0.4963105320930481,0.2627616226673126,0.9695252180099487,0.16874249279499054,-0.13346362113952637,-0.11557251960039139,0.9154107570648193,0.1616845279932022,0.39998680353164673,3.2800001008581603e-06,-8.540000067114306e-07,0.0058836969546973705,0.9999827146530151
0.7345023155212402,-0.33273375034332275,0.256511926651001,0.9738684892654419,-0.07794176042079926,-0.11732829362154007,-0.10610751807689667,0.7347792983055115,0.35479679703712463,0.2580559253692627,0.9768887162208557,0.06226613000035286,-0.1329418271780014,-0.1066594198346138,0.9103586077690125,0.009191767312586308,0.39712247252464294,-0.00032490529702045023,-0.00015827250899747014,-0.00278441421687603,0.9933842420578003,1.1247234397160355e-06,3.9675006746620056e-07,1.566992722246141e-07,2.026999936788343e-06,2.653270314567635e-08,2.009356236953863e-08,7.522370992774086e-08,9.759999102243455e-07,2.171618405100162e-07,2.2962727541653294e-07,1.9169690403941786e-06,2.5480199283833826e-08,8.128252204642195e-08,3.536873904863569e-08,1.6023084299376933e-06,1.1199298377562172e-08,2.381852510779936e-07,1.9974836007463637e-08,1.163339291565535e-08,1.7249302430855096e-08,2.0554793991323095e-06,0.7404295206069946,-0.22394320368766785,0.26277682185173035,0.9845983982086182,0.01944562792778015,-0.13036000728607178,-0.11486567556858063,0.7404675483703613,0.47410935163497925,0.26276373863220215,0.9722982048988342,0.15291047096252441,-0.13406123220920563,-0.11486567556858063,0.9160286784172058,0.13669881224632263,0.3999883532524109,1.9799999790848233e-06,3.189999915775843e-06,0.0053861080668866634,0.9999855160713196
0.7351319789886475,-0.3332041800022125,0.2568078935146332,0.9751680493354797,-0.07843203097581863,-0.11767768114805222,-0.10641973465681076,0.7353233695030212,0.35536888241767883,0.25840964913368225,0.9781604409217834,0.06279962509870529,-0.13340626657009125,-0.10694862902164459,0.9112368226051331,0.009166467934846878,0.39735904335975647,-0.00030599982710555196,-0.00019022860215045512,-0.0027152602560818195,0.994236171245575,9.098977216126514e-07,3.1938168376655085e-07,1.2206771771161584e-07,1.613529207133979e-06,2.0846773196581125e-08,1.3182197555750008e-08,5.412168846419263e-08,7.663578571737162e-07,1.8435258652971243e-07,1.714249151518743e-07,1.5198093024082482e-06,1.670448668278368e-08,5.8974190864091725e-08,2.3603787369097518e-08,1.3098667750455206e-06,8.108701265996388e-09,1.902116224528072e-07,1.3114420660542692e-08,6.953099873641122e-09,9.66255964129914e-09,1.6291975271087722e-06,0.7404099106788635,-0.24640454351902008,0.2627771198749542,0.9851064085960388,0.0012416830286383629,-0.12856414914131165,-0.11417118459939957,0.7404422760009766,0.45188969373703003,0.2627642750740051,0.9748719334602356,0.1366269290447235,-0.13442158699035645,-0.11417118459939957,0.9156174063682556,0.11246686428785324,0.3999883234500885,9.510000040791056e-07,-8.530000172868313e-07,0.006863140035420656,0.9999764561653137
0.7356681227684021,-0.333635151386261,0.257070392370224,0.9762445092201233,-0.07882100343704224,-0.11792374402284622,-0.10664141178131104,0.7357850074768066,0.3558753430843353,0.2587062418460846,0.9792131781578064,0.06320881098508835,-0.1337505429983139,-0.10715405642986298,0.9120182991027832,0.009127745404839516,0.39757081866264343,-0.00029390357667580247,-0.00019324956519994885,-0.0026933839544653893,0.994966983795166,7.123795171537495e-07,2.5109181933657965e-07,9.347528617809076e-08,1.2669723901126417e-06,1.6771892319411563e-08,9.133857226117925e-09,3.861342179334315e-08,5.902686552872183e-07,1.5027130473299621e-07,1.2486631817409943e-07,1.1790770031439024e-06,1.1458412885190228e-08,4.25950936744357e-08,1.65722759959408e-08,1.0411224593553925e-06,5.982612627519757e-09,1.499536494975473e-07,8.286083819086798e-09,4.515398277504801e-09,5.6024918038133364e-09,1.264550178348145e-06,0.7403819561004639,-0.2688876986503601,0.26278138160705566,0.9853075742721558,-0.017003701999783516,-0.12651072442531586,-0.11346764862537384,0.7404314279556274,0.42966678738594055,0.2627663314342499,0.977218747138977,0.1199384331703186,-0.13454760611057281,-0.11346764862537384,0.91585773229599,0.0872550681233406,0.39998966455459595,7.090000053722179e-07,4.820000185645767e-07,0.006060693878680468,0.9999816417694092
0.7360640168190002,-0.33397701382637024,0.2572828531265259,0.9770492315292358,-0.07909918576478958,-0.11808327585458755,-0.1067783534526825,0.7361176013946533,0.35628390312194824,0.25892385840415955,0.9799985885620117,0.06349077820777893,-0.133996844291687,-0.10728123039007187,0.9126357436180115,0.009082574397325516,0.3977440595626831,-0.0002865791611839086,-0.00017666352505329996,-0.002708239946514368,0.9955112934112549,5.435922503238544e-07,1.926846380229108e-07,7.038368465828171e-08,9.80422896645905e-07,1.3464971360122036e-08,6.523891649123925e-09,2.733725246173435e-08,4.487660021368356e-07,1.1815591705044426e-07,8.997775324814938e-08,9.013894555209845e-07,7.950841762749405e-09,3.0569157871696007e-08,1.206643851503486e-08,8.082071758508391e-07,4.434006495301901e-09,1.1634507757207757e-07,4.982834589384311e-09,3.124974501389488e-09,3.3426654777457543e-09,9.661372359914822e-07,0.7403156757354736,-0.2913796603679657,0.2628211975097656,0.9852068424224854,-0.035199444741010666,-0.12417922168970108,-0.11272958666086197,0.7404276132583618,0.40745630860328674,0.26276496052742004,0.9793232083320618,0.10291584581136703,-0.13443392515182495,-0.11272958666086197,0.9155119061470032,0.06265239417552948,0.3999883234500885,1.990000100704492e-06,-6.309999776021868e-07,0.006626563146710396,0.9999780654907227
